soubor,spisovka,datum,soud,reference,soubor2,datum2,soud2
rozhodnuti-28_Cdo_2255_2014.txt,28 Cdo 2255/2014,2014-10-21,SupCo, IV. US 3490/20
rozhodnuti-6_Tdo_3_2005.txt,6 Tdo 3/2005,2005-01-12,SupCo, IV.US 73/03
rozhodnuti-33_Cdo_1986_2007.txt,33 Cdo 1986/2007,2009-05-21,SupCo, III US 10/06
rozhodnuti-33_Cdo_1986_2007.txt,33 Cdo 1986/2007,2009-05-21,SupCo, III US 1970/07
rozhodnuti-30_Cdo_4231_2016.txt,30 Cdo 4231/2016,2018-05-28,SupCo, Pl. US 22/92
rozhodnuti-22_Cdo_1762_2007.txt,22 Cdo 1762/2007,2009-04-29,SupCo, II. US 3005/20
rozhodnuti-8_Tdo_896_2014.txt,8 Tdo 896/2014,2014-08-13,SupCo, IV. US 1235/20
rozhodnuti-8_Tdo_896_2014.txt,8 Tdo 896/2014,2014-08-13,SupCo, III. US 398/19
rozhodnuti-8_Tdo_896_2014.txt,8 Tdo 896/2014,2014-08-13,SupCo, II. US 2800/11
rozhodnuti-26_Cdo_1530_2012.txt,26 Cdo 1530/2012,2014-05-28,SupCo, Pl.US 29/11
rozhodnuti-30_Cdo_4038_2010.txt,30 Cdo 4038/2010,2011-11-29,SupCo,sp. zn IV. US 128/11
rozhodnuti-28_Cdo_1454_2004.txt,28 Cdo 1454/2004,2006-11-22,SupCo, Pl. US - st. 21/05
rozhodnuti-28_Cdo_1926_2005.txt,28 Cdo 1926/2005,2006-02-22,SupCo, IV.US 279/95
rozhodnuti-22_Cdo_243_2002.txt,22 Cdo 243/2002,2003-03-18,SupCo, IV US 403/98
rozhodnuti-22_Cdo_243_2002.txt,22 Cdo 243/2002,2003-03-18,SupCo, I US 597/92
rozhodnuti-22_Cdo_243_2002.txt,22 Cdo 243/2002,2003-03-18,SupCo, I US 154/95
rozhodnuti-22_Cdo_6010_2016.txt,22 Cdo 6010/2016,2017-06-21,SupCo, I. US 3524/20
rozhodnuti-6_Tdo_95_2012.txt,6 Tdo 95/2012,2012-03-28,SupCo, III. US 3272/20
rozhodnuti-8_Tdo_127_2016.txt,8 Tdo 127/2016,2016-02-10,SupCo, III. US 1800/20
rozhodnuti-26_Cdo_1033_2017.txt,26 Cdo 1033/2017,2017-07-25,SupCo, I. US 1765/20
rozhodnuti-6_Tdo_607_2012.txt,6 Tdo 607/2012,2012-06-13,SupCo, I. US 601/07
rozhodnuti-20_Cdo_282_2006.txt,20 Cdo 282/2006,2006-04-04,SupCo, Pl US 21/20
rozhodnuti-8_Tdo_962_2011.txt,8 Tdo 962/2011,2011-11-23,SupCo, IV. US 216/20
rozhodnuti-8_Tdo_962_2011.txt,8 Tdo 962/2011,2011-11-23,SupCo, I. US 910/20
rozhodnuti-8_Tdo_962_2011.txt,8 Tdo 962/2011,2011-11-23,SupCo, II. US 1975/20
rozhodnuti-8_Tdo_1576_2011.txt,8 Tdo 1576/2011,2012-01-11,SupCo, II. US 1975/20
rozhodnuti-8_Tdo_1576_2011.txt,8 Tdo 1576/2011,2012-01-11,SupCo, III. US 1624/20
rozhodnuti-8_Tdo_1576_2011.txt,8 Tdo 1576/2011,2012-01-11,SupCo, I. US 910/20
rozhodnuti-28_Cdo_1590_2017.txt,28 Cdo 1590/2017,2017-08-29,SupCo, II. US 3780/20
rozhodnuti-30_Cdo_2331_2015.txt,30 Cdo 2331/2015,2015-10-14,SupCo, IV. US 940/20
rozhodnuti-4_Tdo_999_2011.txt,4 Tdo 999/2011,2011-09-20,SupCo, II. US 279 /03
rozhodnuti-4_Tdo_1278_2007.txt,4 Tdo 1278/2007,2007-12-19,SupCo, IV.US 73/03
rozhodnuti-28_Cdo_1284_2012.txt,28 Cdo 1284/2012,2012-05-31,SupCo, IV.US 176/03
rozhodnuti-28_Cdo_458_2018.txt,28 Cdo 458/2018,2018-04-03,SupCo, I. US 1325/10
rozhodnuti-6_Tdo_1457_2012.txt,6 Tdo 1457/2012,2012-12-12,SupCo,a IV. US 182/04
rozhodnuti-23_Cdo_2510_2016.txt,23 Cdo 2510/2016,2016-10-05,SupCo, II. US 2924/20
rozhodnuti-25_Cdo_2632_2005.txt,25 Cdo 2632/2005,2006-10-18,SupCo,sp. zn III. US 152/05
rozhodnuti-21_Cdo_2517_2007.txt,21 Cdo 2517/2007,2008-05-28,SupCo, I US 56/95
rozhodnuti-22_Cdo_1456_2000.txt,22 Cdo 1456/2000,2001-09-06,SupCo,Ustavniho soudu ČR III. US 17/95
rozhodnuti-26_Cdo_3615_2016.txt,26 Cdo 3615/2016,2017-06-27,SupCo, III. US 2099/20
rozhodnuti-8_Tdo_1367_2014.txt,8 Tdo 1367/2014,2014-12-10,SupCo, III. US 1800/20
rozhodnuti-6_Tdo_407_2009.txt,6 Tdo 407/2009,2009-09-30,SupCo, III. US 3272/20
rozhodnuti-23_Cdo_4606_2016.txt,23 Cdo 4606/2016,2016-12-15,SupCo, IV. US 2777/20
rozhodnuti-23_Cdo_606_2011.txt,23 Cdo 606/2011,2012-09-27,SupCo, III. US 1817/20
rozhodnuti-30_Cdo_4564_2016.txt,30 Cdo 4564/2016,2017-03-22,SupCo, I. US 2496/20
rozhodnuti-26_Cdo_1471_99.txt,26 Cdo 1471/99,2001-02-15,SupCo, III. US 139l98
rozhodnuti-30_Cdo_5500_2016.txt,30 Cdo 5500/2016,2017-04-05,SupCo, I US 476/09
rozhodnuti-27_Cdo_5130_2017.txt,27 Cdo 5130/2017,2018-02-27,SupCo, I. US 3524/20
rozhodnuti-6_Tdo_236_2010.txt,6 Tdo 236/2010,2010-03-30,SupCo, III. US 3272/20
rozhodnuti-3_Tdo_808_2003.txt,3 Tdo 808/2003,2003-11-25,SupCo,ve veci III. US 732/02
rozhodnuti-6_Tdo_1475_2010.txt,6 Tdo 1475/2010,2011-03-31,SupCo, III. US 3272/20
rozhodnuti-4_Tz_64_2016.txt,4 Tz 64/2016,2016-12-13,SupCo, Pl US 42/02
rozhodnuti-28_Cdo_1159_2003.txt,28 Cdo 1159/2003,2004-05-13,SupCo, I US 117/93
rozhodnuti-22_Cdo_1590_2001.txt,22 Cdo 1590/2001,2003-02-05,SupCo, II US 621/20
rozhodnuti-22_Cdo_77_2013.txt,22 Cdo 77/2013,2015-01-22,SupCo, II. US 1654/20
rozhodnuti-6_Tz_18_2017.txt,6 Tz 18/2017,2017-07-19,SupCo, Pl US 42/02
rozhodnuti-3_Tdo_298_2017.txt,3 Tdo 298/2017,2017-04-26,SupCo,US III. 299/06
rozhodnuti-8_Tvo_42_2004.txt,8 Tvo 42/2004,2004-09-02,SupCo, Publikovana pod c. US 46/19
rozhodnuti-8_Tvo_42_2004.txt,8 Tvo 42/2004,2004-09-02,SupCo,US 79/19
rozhodnuti-8_Tvo_42_2004.txt,8 Tvo 42/2004,2004-09-02,SupCo,US 129/19
rozhodnuti-8_Tdo_696_2014.txt,8 Tdo 696/2014,2014-06-11,SupCo, III. US 1800/20
rozhodnuti-6_Tdo_1335_2012.txt,6 Tdo 1335/2012,2012-11-21,SupCo, III. US 1800/20
rozhodnuti-3_Tdo_318_2011.txt,3 Tdo 318/2011,2011-04-13,SupCo,sp. zn I. US 412/02
rozhodnuti-26_Cdo_4977_2014.txt,26 Cdo 4977/2014,2015-06-11,SupCo, II. US 3475/20
rozhodnuti-30_Cdo_4022_2015.txt,30 Cdo 4022/2015,2016-01-20,SupCo, I. US 30933/14
rozhodnuti-6_Tdo_828_2009.txt,6 Tdo 828/2009,2009-07-30,SupCo, III. US 3272/20
rozhodnuti-8_Tdo_65_2016.txt,8 Tdo 65/2016,2016-02-25,SupCo, IV. US 1235/20
rozhodnuti-8_Tdo_65_2016.txt,8 Tdo 65/2016,2016-02-25,SupCo, III. US 398/19
rozhodnuti-8_Tdo_1298_2012.txt,8 Tdo 1298/2012,2013-01-29,SupCo, II. US 475/19
rozhodnuti-8_Tdo_1298_2012.txt,8 Tdo 1298/2012,2013-01-29,SupCo, III. US 1800/20
rozhodnuti-8_Tdo_1298_2012.txt,8 Tdo 1298/2012,2013-01-29,SupCo, II US 418/19
rozhodnuti-8_Tdo_1298_2012.txt,8 Tdo 1298/2012,2013-01-29,SupCo, III. US 3320/20
rozhodnuti-10_Co_628_2012.txt,10 Co 628/2012,2012-07-31,SupCo, III.US 2888/10
rozhodnuti-33_Odo_210_2006.txt,33 Odo 210/2006,2007-07-27,SupCo, I. US 265/19
rozhodnuti-28_Cdo_1284_2014.txt,28 Cdo 1284/2014,2014-04-15,SupCo, I. US 3524/20
rozhodnuti-22_Cdo_2150_2013.txt,22 Cdo 2150/2013,2013-10-23,SupCo, III US 3359/09
rozhodnuti-3_Tdo_593_2003.txt,3 Tdo 593/2003,2003-06-18,SupCo,ve veci III. US 732/02
rozhodnuti-29_Cdo_1805_2010.txt,29 Cdo 1805/2010,2011-12-08,SupCo, I. US 1765/20
rozhodnuti-4_Tdo_572_2013.txt,4 Tdo 572/2013,2013-06-25,SupCo, I. US 2368/20
rozhodnuti-28_Cdo_4861_2008.txt,28 Cdo 4861/2008,2008-12-09,SupCo, Pl.US-21/05
rozhodnuti-32_Cdo_3551_2012.txt,32 Cdo 3551/2012,2014-09-30,SupCo, IV US 1464/10
rozhodnuti-28_Cdo_239_2008.txt,28 Cdo 239/2008,2009-12-10,SupCo, Pl. US - st. 21/05
rozhodnuti-8_Tdo_693_2017.txt,8 Tdo 693/2017,2017-06-22,SupCo, II. US 2800/11
rozhodnuti-22_Cdo_2727_2016.txt,22 Cdo 2727/2016,2016-11-30,SupCo, I. US 3524/20
rozhodnuti-8_Tdo_1309_2006.txt,8 Tdo 1309/2006,2006-10-25,SupCo, I. US 460/19
rozhodnuti-8_Tdo_1302_2016.txt,8 Tdo 1302/2016,2016-10-12,SupCo, IV. US 1435/20
rozhodnuti-20_Cdo_363_2012.txt,20 Cdo 363/2012,2013-05-02,SupCo, Pl US 29/11
rozhodnuti-25_Cdo_1088_2015.txt,25 Cdo 1088/2015,2015-06-01,SupCo, I. US 46/12
rozhodnuti-25_Cdo_1088_2015.txt,25 Cdo 1088/2015,2015-06-01,SupCo, IV. US 4801/20
rozhodnuti-5_Tdo_1613_2014.txt,5 Tdo 1613/2014,2015-04-15,SupCo, III US 84/94
rozhodnuti-28_Cdo_2348_2009.txt,28 Cdo 2348/2009,2011-10-20,SupCo, I US 308/96
rozhodnuti-28_Cdo_2348_2009.txt,28 Cdo 2348/2009,2011-10-20,SupCo, I US 188/94
rozhodnuti-32_Cdo_3790_2014.txt,32 Cdo 3790/2014,2016-09-08,SupCo, Pl. US-st. l/96
rozhodnuti-8_Tdo_439_2016.txt,8 Tdo 439/2016,2016-11-16,SupCo, IV. US 2228/20
rozhodnuti-8_Tdo_439_2016.txt,8 Tdo 439/2016,2016-11-16,SupCo, IV US 525/20
rozhodnuti-33_Cdo_2871_2013.txt,33 Cdo 2871/2013,2014-03-26,SupCo, III. US 1013/20
rozhodnuti-28_Cdo_4460_2015.txt,28 Cdo 4460/2015,2016-03-15,SupCo, III. US 1196/20
rozhodnuti-8_Tdo_1246_2017.txt,8 Tdo 1246/2017,2017-11-22,SupCo, IV. US 2228/20
rozhodnuti-32_Cdo_3115_2011.txt,32 Cdo 3115/2011,2011-11-23,SupCo, III. US 182/19
rozhodnuti-26_Cdo_1660_2015.txt,26 Cdo 1660/2015,2015-07-21,SupCo, IV. US 2361/20
rozhodnuti-25_Cdo_4830_2016.txt,25 Cdo 4830/2016,2017-03-28,SupCo, I US 2216/09
rozhodnuti-22_Cdo_2406_2004.txt,22 Cdo 2406/2004,2006-05-30,SupCo, II. US 104/95
rozhodnuti-3_Tdo_1128_2003.txt,3 Tdo 1128/2003,2003-10-08,SupCo,ve veci III. US 732/02
rozhodnuti-4_Tz_48_2005.txt,4 Tz 48/2005,2005-05-18,SupCo,a IV. US 81/95
rozhodnuti-33_Cdo_282_2016.txt,33 Cdo 282/2016,2017-08-24,SupCo, IV. US 3147/20
rozhodnuti-22_Cdo_3308_2010.txt,22 Cdo 3308/2010,2012-08-23,SupCo, I. US 704/21
rozhodnuti-28_Cdo_979_2005.txt,28 Cdo 979/2005,2006-11-22,SupCo, I.US 118/98
rozhodnuti-28_Cdo_5051_2007.txt,28 Cdo 5051/2007,2008-09-30,SupCo, Pl.US - st. 21/05
rozhodnuti-20_Cdo_1152_2005.txt,20 Cdo 1152/2005,2005-12-13,SupCo, III.US 280/95
rozhodnuti-28_Cdo_3680_2016.txt,28 Cdo 3680/2016,2016-12-15,SupCo, Pl. US - st. 21/05
rozhodnuti-28_Cdo_3680_2016.txt,28 Cdo 3680/2016,2016-12-15,SupCo, IV. US 3047/20
rozhodnuti-28_Cdo_3680_2016.txt,28 Cdo 3680/2016,2016-12-15,SupCo, III. US 3729/20
rozhodnuti-3_Tdo_38_2007.txt,3 Tdo 38/2007,2007-01-17,SupCo,ve veci I. US 660/02
rozhodnuti-28_Cdo_4351_2008.txt,28 Cdo 4351/2008,2008-11-20,SupCo, Pl. US - st. 21/05
rozhodnuti-6_Tdo_244_2018.txt,6 Tdo 244/2018,2018-05-31,SupCo, II. US 49/17
rozhodnuti-23_Cdo_1187_2011.txt,23 Cdo 1187/2011,2013-04-25,SupCo, I US 2443/08
rozhodnuti-4_Tz_174_2006.txt,4 Tz 174/2006,2007-01-16,SupCo, IV US 82/19
rozhodnuti-20_Cdo_4026_2008.txt,20 Cdo 4026/2008,2010-11-30,SupCo, IV. US 164/20
rozhodnuti-29_Cdo_1728_2007.txt,29 Cdo 1728/2007,2009-05-28,SupCo, Pl. US-st.-1/96
rozhodnuti-28_Cdo_1347_2005.txt,28 Cdo 1347/2005,2005-08-03,SupCo, IV US 524/98
rozhodnuti-28_Cdo_1197_2015.txt,28 Cdo 1197/2015,2016-06-28,SupCo, I. US 3524/20
rozhodnuti-20_Cdo_2254_2010.txt,20 Cdo 2254/2010,2012-05-29,SupCo, Pl US 29/11
rozhodnuti-33_Cdo_1255_2012.txt,33 Cdo 1255/2012,2013-05-30,SupCo, Pl.US 25/12
rozhodnuti-8_Tdo_666_2013.txt,8 Tdo 666/2013,2013-07-17,SupCo, III. US 1800/20
rozhodnuti-8_Tdo_666_2013.txt,8 Tdo 666/2013,2013-07-17,SupCo, I. US 910/20
rozhodnuti-28_Cdo_5092_2014.txt,28 Cdo 5092/2014,2015-06-03,SupCo, IV. US 203/13
rozhodnuti-20_Cdo_3190_2012.txt,20 Cdo 3190/2012,2013-09-27,SupCo, Pl US 29/11
rozhodnuti-20_Cdo_265_2011.txt,20 Cdo 265/2011,2012-04-23,SupCo, Pl US 29/11
rozhodnuti-20_Cdo_265_2011.txt,20 Cdo 265/2011,2012-04-23,SupCo, I US 1562/09
rozhodnuti-28_Cdo_3368_2016.txt,28 Cdo 3368/2016,2016-11-23,SupCo, IV US 195/97
rozhodnuti-28_Cdo_3368_2016.txt,28 Cdo 3368/2016,2016-11-23,SupCo, II US 411/99
rozhodnuti-28_Cdo_1755_2008.txt,28 Cdo 1755/2008,2008-11-20,SupCo, Pl. US - st. 21/05
rozhodnuti-28_Cdo_1755_2008.txt,28 Cdo 1755/2008,2008-11-20,SupCo, II. US2491/09
rozhodnuti-30_Cdo_286_2012.txt,30 Cdo 286/2012,2012-11-20,SupCo, III. US 3451/20
rozhodnuti-23_Cdo_304_2016.txt,23 Cdo 304/2016,2016-04-27,SupCo, I. US 3705/20
rozhodnuti-26_Cdo_2548_2011.txt,26 Cdo 2548/2011,2012-11-13,SupCo, Pl.US 29/11
rozhodnuti-30_Cdo_3886_2016.txt,30 Cdo 3886/2016,2017-03-22,SupCo, I. US 2967/20
rozhodnuti-32_Cdo_604_2008.txt,32 Cdo 604/2008,2009-02-25,SupCo, IV. US 112/20
rozhodnuti-7_Tdo_395_2015.txt,7 Tdo 395/2015,2015-04-14,SupCo,US 3/19
rozhodnuti-28_Cdo_3435_2014.txt,28 Cdo 3435/2014,2016-08-17,SupCo, Pl. US - st. 21/05
rozhodnuti-28_Cdo_3435_2014.txt,28 Cdo 3435/2014,2016-08-17,SupCo,sp. zn I. US 894/10
rozhodnuti-20_Cdo_3570_2011.txt,20 Cdo 3570/2011,2013-01-23,SupCo,av??ak podle nalezu IV. US 1572/11
rozhodnuti-26_Cdo_3440_2015.txt,26 Cdo 3440/2015,2015-11-18,SupCo, I. US 1922/20
rozhodnuti-28_Cdo_1684_2005.txt,28 Cdo 1684/2005,2005-08-31,SupCo, I US 574/03
rozhodnuti-11_Tdo_63_2012.txt,11 Tdo 63/2012,2012-01-27,SupCo, Pl US 24/10
rozhodnuti-11_Tdo_63_2012.txt,11 Tdo 63/2012,2012-01-27,SupCo, Pl. US-st 31/10
rozhodnuti-28_Cdo_220_2005.txt,28 Cdo 220/2005,2007-04-26,SupCo, I US 754/01
rozhodnuti-11_Tdo_1325_2013.txt,11 Tdo 1325/2013,2013-12-11,SupCo, I. US 601/07
rozhodnuti-33_Cdo_1632_2017.txt,33 Cdo 1632/2017,2017-07-27,SupCo, I US 2617/11
rozhodnuti-32_Cdo_3777_2016.txt,32 Cdo 3777/2016,2018-06-27,SupCo, I. US 3791/14
rozhodnuti-32_Cdo_3777_2016.txt,32 Cdo 3777/2016,2018-06-27,SupCo, II. US 3826/14
rozhodnuti-22_Cdo_989_2008.txt,22 Cdo 989/2008,2009-10-27,SupCo, II. US 3005/20
rozhodnuti-30_Cdo_2526_2017.txt,30 Cdo 2526/2017,2017-06-27,SupCo, II. US 2794/20
rozhodnuti-30_ICdo_9_2012.txt,30 ICdo 9/2012,2014-09-30,SupCo, Pl US 29/11
rozhodnuti-30_Cdo_2371_2015.txt,30 Cdo 2371/2015,2015-10-14,SupCo, IV. US 940/20
rozhodnuti-4_Tdo_1252_2014.txt,4 Tdo 1252/2014,2014-10-22,SupCo, II. US 279 /03
rozhodnuti-28_Cdo_4648_2008.txt,28 Cdo 4648/2008,2008-12-09,SupCo, Pl. US - st. 22/05
rozhodnuti-8_Tdo_841_2015.txt,8 Tdo 841/2015,2015-07-29,SupCo, IV. US 1954/20
rozhodnuti-3_Tdo_1541_2010.txt,3 Tdo 1541/2010,2011-01-12,SupCo,zn. III. US 84/94
rozhodnuti-4_Tdo_1002_2011.txt,4 Tdo 1002/2011,2011-10-04,SupCo, II. US 279 /03
rozhodnuti-23_Cdo_1204_2017.txt,23 Cdo 1204/2017,2017-04-26,SupCo,sp. zn: IV. US 112/01
rozhodnuti-25_Cdo_134_2014.txt,25 Cdo 134/2014,2016-01-26,SupCo, IV US 1572/11
rozhodnuti-30_Cdo_3843_2013.txt,30 Cdo 3843/2013,2014-09-24,SupCo, I US 3331/12
rozhodnuti-22_Cdo_511_2010.txt,22 Cdo 511/2010,2010-02-25,SupCo, II. US 3005/20
rozhodnuti-20_Cdo_1905_99.txt,20 Cdo 1905/99,2001-05-31,SupCo, III US 253/96
rozhodnuti-30_Cdo_2975_2015.txt,30 Cdo 2975/2015,2015-11-11,SupCo, IV. US 940/20
rozhodnuti-4_Tz_30_2008.txt,4 Tz 30/2008,2008-04-30,SupCo, Pl US 42/02
rozhodnuti-21_Cdo_2859_2005.txt,21 Cdo 2859/2005,2006-09-14,SupCo, I US 331/98
rozhodnuti-11_Tdo_1160_2017.txt,11 Tdo 1160/2017,2017-11-29,SupCo, Pl. US-st 38/14
rozhodnuti-28_Cdo_4989_2017.txt,28 Cdo 4989/2017,2018-01-16,SupCo, III. US 1196/20
rozhodnuti-8_Tdo_994_2013.txt,8 Tdo 994/2013,2013-10-16,SupCo, III. US 1051/20
rozhodnuti-20_Cdo_3567_2017.txt,20 Cdo 3567/2017,2018-01-30,SupCo, II. US 2448/20
rozhodnuti-30_Cdo_4044_2016.txt,30 Cdo 4044/2016,2017-01-24,SupCo, I US 85/04
rozhodnuti-30_Cdo_2448_2014.txt,30 Cdo 2448/2014,2015-02-17,SupCo, I. US 958/20
rozhodnuti-30_Cdo_2448_2014.txt,30 Cdo 2448/2014,2015-02-17,SupCo, I. US 3833/20
rozhodnuti-32_Cdo_669_2018.txt,32 Cdo 669/2018,2018-04-25,SupCo, II. US 3791/20
rozhodnuti-4_Tdo_1512_2016.txt,4 Tdo 1512/2016,2016-12-20,SupCo, II. US 279 /03
rozhodnuti-28_Cdo_3318_2006.txt,28 Cdo 3318/2006,2007-01-31,SupCo, Pl US st. 21/20
rozhodnuti-28_Cdo_3318_2006.txt,28 Cdo 3318/2006,2007-01-31,SupCo, Pl US - st. 22/05
rozhodnuti-8_Tdo_921_2015.txt,8 Tdo 921/2015,2015-09-17,SupCo, III. US 1800/20
rozhodnuti-8_Tdo_921_2015.txt,8 Tdo 921/2015,2015-09-17,SupCo, III. US 3320/20
rozhodnuti-8_Tdo_921_2015.txt,8 Tdo 921/2015,2015-09-17,SupCo, IV. US 1235/20
rozhodnuti-8_Tdo_921_2015.txt,8 Tdo 921/2015,2015-09-17,SupCo, III. US 398/19
rozhodnuti-30_Cdo_1773_2013.txt,30 Cdo 1773/2013,2015-07-14,SupCo, IV US 2022/20
rozhodnuti-32_Cdo_3359_2017.txt,32 Cdo 3359/2017,2017-09-06,SupCo, I. US 2967/20
rozhodnuti-8_Tdo_577_2016.txt,8 Tdo 577/2016,2017-04-27,SupCo, III. US 1806/29
rozhodnuti-28_Cdo_1807_2013.txt,28 Cdo 1807/2013,2015-01-14,SupCo, III. US 495/20
rozhodnuti-11_Tdo_1413_2011.txt,11 Tdo 1413/2011,2011-11-29,SupCo, I. US 601/07
rozhodnuti-11_Tdo_1518_2012.txt,11 Tdo 1518/2012,2013-01-09,SupCo, III. US 3272/20
rozhodnuti-6_Tdo_499_2010.txt,6 Tdo 499/2010,2010-05-20,SupCo, I. US 601/07
rozhodnuti-29_Cdo_2214_2010.txt,29 Cdo 2214/2010,2012-06-19,SupCo, Pl US 56/20
rozhodnuti-30_Cdo_1863_2015.txt,30 Cdo 1863/2015,2015-09-23,SupCo, II. US 1287/20
rozhodnuti-28_Cdo_783_2006.txt,28 Cdo 783/2006,2006-08-31,SupCo, II.US 598/20
rozhodnuti-21_Cdo_69_2005.txt,21 Cdo 69/2005,2005-11-29,SupCo, I US 331/98
rozhodnuti-26_Cdo_2977_2012.txt,26 Cdo 2977/2012,2013-06-11,SupCo, Pl.US 29/11
rozhodnuti-28_Cdo_1883_2006.txt,28 Cdo 1883/2006,2007-06-27,SupCo, II US 357/98
rozhodnuti-32_Cdo_2926_2008.txt,32 Cdo 2926/2008,2009-09-30,SupCo, Pl. US - st. 1/96
rozhodnuti-26_Cdo_3398_2012.txt,26 Cdo 3398/2012,2014-05-06,SupCo, Pl.US 29/11
rozhodnuti-20_Cdo_2723_2012.txt,20 Cdo 2723/2012,2013-03-21,SupCo,av??ak podle nalezu IV. US 1572/11
rozhodnuti-6_Tdo_1314_2010.txt,6 Tdo 1314/2010,2010-10-27,SupCo, III. US 3272/20
rozhodnuti-6_Tdo_1528_2009.txt,6 Tdo 1528/2009,2010-01-26,SupCo, III. US 3272/20
rozhodnuti-23_Cdo_1382_2013.txt,23 Cdo 1382/2013,2013-05-29,SupCo, Pl.US 25/12
rozhodnuti-6_Tdo_1240_2009.txt,6 Tdo 1240/2009,2009-11-25,SupCo, III. US 3272/20
rozhodnuti-28_Cdo_3882_2009.txt,28 Cdo 3882/2009,2010-01-04,SupCo,Ustavniho soudu ČR I US 129/94
rozhodnuti-7_Tdo_1061_2016.txt,7 Tdo 1061/2016,2016-11-02,SupCo, IV. US 216/20
rozhodnuti-6_Tdo_228_2011.txt,6 Tdo 228/2011,2011-06-30,SupCo, III. US 3272/20
rozhodnuti-33_Cdo_4290_2008.txt,33 Cdo 4290/2008,2010-07-28,SupCo, III US 10/06
rozhodnuti-33_Cdo_4290_2008.txt,33 Cdo 4290/2008,2010-07-28,SupCo, III US 1970/07
rozhodnuti-30_Cdo_4061_2008.txt,30 Cdo 4061/2008,2008-11-25,SupCo,3 US 1423/08
rozhodnuti-30_Cdo_4061_2008.txt,30 Cdo 4061/2008,2008-11-25,SupCo, I US 1422/08
rozhodnuti-29_Odo_742_2006.txt,29 Odo 742/2006,2008-07-15,SupCo, Pl. US-st.-1/96
rozhodnuti-33_Cdo_3983_2008.txt,33 Cdo 3983/2008,2010-10-26,SupCo, III US 10/06
rozhodnuti-33_Cdo_3983_2008.txt,33 Cdo 3983/2008,2010-10-26,SupCo, III US 1970/07
rozhodnuti-22_Cdo_88_2015.txt,22 Cdo 88/2015,2016-08-30,SupCo, I. US 2219/20
rozhodnuti-30_Cdo_845_2015.txt,30 Cdo 845/2015,2017-02-28,SupCo, II. US 3736/20
rozhodnuti-30_Cdo_2262_2011.txt,30 Cdo 2262/2011,2014-12-19,SupCo, Pl US 29/11
rozhodnuti-28_Cdo_1848_2016.txt,28 Cdo 1848/2016,2016-10-04,SupCo, IV. US 3465/12
rozhodnuti-21_Cdo_2738_2017.txt,21 Cdo 2738/2017,2018-05-15,SupCo, II. US 2263/11
rozhodnuti-20_Cdo_961_2011.txt,20 Cdo 961/2011,2012-05-29,SupCo, Pl US 29/11
rozhodnuti-7_Tdo_825_2005.txt,7 Tdo 825/2005,2005-07-26,SupCo, IV. US 673/03
rozhodnuti-6_Tdo_1171_2016.txt,6 Tdo 1171/2016,2016-09-20,SupCo, I. US 601/07
rozhodnuti-6_Tdo_644_2010.txt,6 Tdo 644/2010,2010-06-23,SupCo, III. US 3272/20
rozhodnuti-22_Cdo_4310_2008.txt,22 Cdo 4310/2008,2010-07-19,SupCo, II. US 3005/20
rozhodnuti-28_Cdo_1523_2005.txt,28 Cdo 1523/2005,2005-08-30,SupCo,22 Cdo 506/98
rozhodnuti-3_Tdo_136_2004.txt,3 Tdo 136/2004,2004-02-18,SupCo,ve veci III. US 732/02
rozhodnuti-6_Tdo_1129_2009.txt,6 Tdo 1129/2009,2009-11-26,SupCo, III. US 3272/20
rozhodnuti-28_Cdo_2936_2005.txt,28 Cdo 2936/2005,2006-10-31,SupCo, II. US 600/99
rozhodnuti-29_Odo_409_2006.txt,29 Odo 409/2006,2009-04-29,SupCo, II US 315/20
rozhodnuti-28_Cdo_4295_2010.txt,28 Cdo 4295/2010,2011-12-14,SupCo, Pl. US - st. 21/05
rozhodnuti-11_Tdo_247_2016.txt,11 Tdo 247/2016,2016-08-25,SupCo, I. US 601/07
rozhodnuti-6_Tdo_1394_2010.txt,6 Tdo 1394/2010,2011-03-17,SupCo, III. US 3272/20
rozhodnuti-6_Tdo_1227_2009.txt,6 Tdo 1227/2009,2009-10-27,SupCo, III. US 3272/20
rozhodnuti-22_Cdo_826_2014.txt,22 Cdo 826/2014,2014-07-21,SupCo, II. US 1654/20
rozhodnuti-22_Cdo_826_2014.txt,22 Cdo 826/2014,2014-07-21,SupCo, I US 2576/10
rozhodnuti-28_Cdo_715_2005.txt,28 Cdo 715/2005,2007-02-14,SupCo, I US 642/02
rozhodnuti-11_Tdo_1137_2014.txt,11 Tdo 1137/2014,2014-10-29,SupCo, II. US 1098/20
rozhodnuti-20_Cdo_3435_2011.txt,20 Cdo 3435/2011,2012-12-12,SupCo,av??ak podle nalezu IV. US 1572/11
rozhodnuti-30_Cdo_3297_2013.txt,30 Cdo 3297/2013,2015-02-25,SupCo,av??ak podle nalezu IV. US 1572/11
rozhodnuti-32_Cdo_2622_2008.txt,32 Cdo 2622/2008,2010-04-22,SupCo, Pl. US - st. 21/05
rozhodnuti-32_Cdo_2622_2008.txt,32 Cdo 2622/2008,2010-04-22,SupCo, III. US 1817/20
rozhodnuti-4_Tdo_1070_2012.txt,4 Tdo 1070/2012,2012-10-15,SupCo, II. US 279 /03
rozhodnuti-20_Cdo_625_2012.txt,20 Cdo 625/2012,2013-12-11,SupCo, Pl US 29/11
